entity_id,state,last_changed
sensor.fyr_esp_brandefyr,8.771879839027777,2025-12-07T16:00:00.000Z
sensor.fyr_esp_brandefyr,8.725308529809029,2025-12-07T17:00:00.000Z
sensor.fyr_esp_brandefyr,8.679463577777778,2025-12-07T18:00:00.000Z
sensor.fyr_esp_brandefyr,8.640630183107639,2025-12-07T19:00:00.000Z
sensor.fyr_esp_brandefyr,8.615619845329862,2025-12-07T20:00:00.000Z
sensor.fyr_esp_brandefyr,8.575298065798611,2025-12-07T21:00:00.000Z
sensor.fyr_esp_brandefyr,8.562824563663193,2025-12-07T22:00:00.000Z
sensor.fyr_esp_brandefyr,8.537501146267362,2025-12-07T23:00:00.000Z
sensor.fyr_esp_brandefyr,8.516664598072916,2025-12-08T00:00:00.000Z
sensor.fyr_esp_brandefyr,8.498957647274304,2025-12-08T01:00:00.000Z
sensor.fyr_esp_brandefyr,8.50937203796875,2025-12-08T02:00:00.000Z
sensor.fyr_esp_brandefyr,8.502085154496529,2025-12-08T03:00:00.000Z
sensor.fyr_esp_brandefyr,8.492707093368056,2025-12-08T04:00:00.000Z
sensor.fyr_esp_brandefyr,8.456552845069444,2025-12-08T05:00:00.000Z
sensor.fyr_esp_brandefyr,20.05077147454861,2025-12-08T06:00:00.000Z
sensor.fyr_esp_brandefyr,43.66784589954861,2025-12-08T07:00:00.000Z
sensor.fyr_esp_brandefyr,37.369037050833334,2025-12-08T08:00:00.000Z
sensor.fyr_esp_brandefyr,26.259917762222226,2025-12-08T09:00:00.000Z
sensor.fyr_esp_brandefyr,33.27988299446181,2025-12-08T10:00:00.000Z
sensor.fyr_esp_brandefyr,35.23563490543403,2025-12-08T11:00:00.000Z
sensor.fyr_esp_brandefyr,38.21848666204861,2025-12-08T12:00:00.000Z
sensor.fyr_esp_brandefyr,45.50537354173611,2025-12-08T13:00:00.000Z
sensor.fyr_esp_brandefyr,36.28972137376736,2025-12-08T14:00:00.000Z
sensor.fyr_esp_brandefyr,35.858973141805556,2025-12-08T15:00:00.000Z
sensor.fyr_esp_brandefyr,39.578827766579856,2025-12-08T16:00:00.000Z
sensor.fyr_esp_brandefyr,36.36082172737847,2025-12-08T17:00:00.000Z
sensor.fyr_esp_brandefyr,44.11294297753472,2025-12-08T18:00:00.000Z
sensor.fyr_esp_brandefyr,40.32278930171875,2025-12-08T19:00:00.000Z
sensor.fyr_esp_brandefyr,32.75540421739583,2025-12-08T20:00:00.000Z
sensor.fyr_esp_brandefyr,29.98032575996528,2025-12-08T21:00:00.000Z
sensor.fyr_esp_brandefyr,25.493266621180556,2025-12-08T22:00:00.000Z
sensor.fyr_esp_brandefyr,24.69303386333333,2025-12-08T23:00:00.000Z
sensor.fyr_esp_brandefyr,23.350523514427085,2025-12-09T00:00:00.000Z
sensor.fyr_esp_brandefyr,22.041309162864582,2025-12-09T01:00:00.000Z
sensor.fyr_esp_brandefyr,21.101625781961804,2025-12-09T02:00:00.000Z
sensor.fyr_esp_brandefyr,20.360998725104167,2025-12-09T03:00:00.000Z
sensor.fyr_esp_brandefyr,19.706220461302085,2025-12-09T04:00:00.000Z
sensor.fyr_esp_brandefyr,19.057265604791667,2025-12-09T05:00:00.000Z
sensor.fyr_esp_brandefyr,18.739170672222222,2025-12-09T06:00:00.000Z
sensor.fyr_esp_brandefyr,35.64204288034722,2025-12-09T07:00:00.000Z
sensor.fyr_esp_brandefyr,34.938296741857634,2025-12-09T08:00:00.000Z
sensor.fyr_esp_brandefyr,37.05640148935763,2025-12-09T09:00:00.000Z
sensor.fyr_esp_brandefyr,33.202911797031256,2025-12-09T10:00:00.000Z
sensor.fyr_esp_brandefyr,32.19108661230903,2025-12-09T11:00:00.000Z
sensor.fyr_esp_brandefyr,33.1727851190625,2025-12-09T12:00:00.000Z
sensor.fyr_esp_brandefyr,38.35457452371528,2025-12-09T13:00:00.000Z
sensor.fyr_esp_brandefyr,39.455407248229164,2025-12-09T14:00:00.000Z
sensor.fyr_esp_brandefyr,41.278144975277776,2025-12-09T15:00:00.000Z
sensor.fyr_esp_brandefyr,37.849176876197916,2025-12-09T16:00:00.000Z
sensor.fyr_esp_brandefyr,38.29055077810764,2025-12-09T17:00:00.000Z
sensor.fyr_esp_brandefyr,35.52435952048611,2025-12-09T18:00:00.000Z
sensor.fyr_esp_brandefyr,29.189986277916663,2025-12-09T19:00:00.000Z
sensor.fyr_esp_brandefyr,40.325323484739585,2025-12-09T20:00:00.000Z
sensor.fyr_esp_brandefyr,38.83633394199653,2025-12-09T21:00:00.000Z
sensor.fyr_esp_brandefyr,28.505272961093752,2025-12-09T22:00:00.000Z
sensor.fyr_esp_brandefyr,26.473083375173612,2025-12-09T23:00:00.000Z
sensor.fyr_esp_brandefyr,25.42922023359375,2025-12-10T00:00:00.000Z
sensor.fyr_esp_brandefyr,23.840723459635417,2025-12-10T01:00:00.000Z
sensor.fyr_esp_brandefyr,22.138188162638887,2025-12-10T02:00:00.000Z
sensor.fyr_esp_brandefyr,21.000565450329862,2025-12-10T03:00:00.000Z
sensor.fyr_esp_brandefyr,20.262534311006945,2025-12-10T04:00:00.000Z
sensor.fyr_esp_brandefyr,19.60211894692708,2025-12-10T05:00:00.000Z
sensor.fyr_esp_brandefyr,20.92036038401042,2025-12-10T06:00:00.000Z
sensor.fyr_esp_brandefyr,36.110286084722226,2025-12-10T07:00:00.000Z
sensor.fyr_esp_brandefyr,33.437778536875,2025-12-10T08:00:00.000Z
sensor.fyr_esp_brandefyr,33.25954762173611,2025-12-10T09:00:00.000Z
sensor.fyr_esp_brandefyr,29.802350385711804,2025-12-10T10:00:00.000Z
sensor.fyr_esp_brandefyr,29.10358835769097,2025-12-10T11:00:00.000Z
sensor.fyr_esp_brandefyr,34.434390493298615,2025-12-10T12:00:00.000Z
sensor.fyr_esp_brandefyr,33.4832381821875,2025-12-10T13:00:00.000Z
sensor.fyr_esp_brandefyr,41.39718884876736,2025-12-10T14:00:00.000Z
sensor.fyr_esp_brandefyr,42.87886309098959,2025-12-10T15:00:00.000Z
sensor.fyr_esp_brandefyr,32.32608053774306,2025-12-10T16:00:00.000Z
sensor.fyr_esp_brandefyr,28.14543602279514,2025-12-10T17:00:00.000Z
sensor.fyr_esp_brandefyr,26.379580108663195,2025-12-10T18:00:00.000Z
sensor.fyr_esp_brandefyr,25.461308864809027,2025-12-10T19:00:00.000Z
sensor.fyr_esp_brandefyr,24.841046713697917,2025-12-10T20:00:00.000Z
sensor.fyr_esp_brandefyr,23.432370578784724,2025-12-10T21:00:00.000Z
sensor.fyr_esp_brandefyr,21.372895032083335,2025-12-10T22:00:00.000Z
sensor.fyr_esp_brandefyr,20.08192542154514,2025-12-10T23:00:00.000Z
sensor.fyr_esp_brandefyr,19.192739636614583,2025-12-11T00:00:00.000Z
sensor.fyr_esp_brandefyr,18.468132280972224,2025-12-11T01:00:00.000Z
sensor.fyr_esp_brandefyr,17.870295760885416,2025-12-11T02:00:00.000Z
sensor.fyr_esp_brandefyr,17.419973918645834,2025-12-11T03:00:00.000Z
sensor.fyr_esp_brandefyr,17.012066318923612,2025-12-11T04:00:00.000Z
sensor.fyr_esp_brandefyr,16.707851041927082,2025-12-11T05:00:00.000Z
sensor.fyr_esp_brandefyr,16.43983757137153,2025-12-11T06:00:00.000Z
sensor.fyr_esp_brandefyr,24.184151258750003,2025-12-11T07:00:00.000Z
sensor.fyr_esp_brandefyr,32.64151736715278,2025-12-11T08:00:00.000Z
sensor.fyr_esp_brandefyr,33.640771935555556,2025-12-11T09:00:00.000Z
sensor.fyr_esp_brandefyr,31.087311079322916,2025-12-11T10:00:00.000Z
sensor.fyr_esp_brandefyr,32.51047902595486,2025-12-11T11:00:00.000Z
sensor.fyr_esp_brandefyr,32.851258632031254,2025-12-11T12:00:00.000Z
sensor.fyr_esp_brandefyr,30.520856027031247,2025-12-11T13:00:00.000Z
sensor.fyr_esp_brandefyr,29.90272247567708,2025-12-11T14:00:00.000Z
sensor.fyr_esp_brandefyr,31.457393022430555,2025-12-11T15:00:00.000Z
sensor.fyr_esp_brandefyr,30.930289050381944,2025-12-11T16:00:00.000Z
sensor.fyr_esp_brandefyr,32.92605605677083,2025-12-11T17:00:00.000Z
sensor.fyr_esp_brandefyr,28.006350925694445,2025-12-11T18:00:00.000Z
sensor.fyr_esp_brandefyr,27.73053992701389,2025-12-11T19:00:00.000Z
sensor.fyr_esp_brandefyr,27.278576956197913,2025-12-11T20:00:00.000Z
sensor.fyr_esp_brandefyr,24.94491721317708,2025-12-11T21:00:00.000Z
sensor.fyr_esp_brandefyr,23.376269286770835,2025-12-11T22:00:00.000Z
sensor.fyr_esp_brandefyr,19.72671634885417,2025-12-11T23:00:00.000Z
sensor.fyr_esp_brandefyr,19.98883051654514,2025-12-12T00:00:00.000Z
sensor.fyr_esp_brandefyr,20.569216069288196,2025-12-12T01:00:00.000Z
sensor.fyr_esp_brandefyr,24.435192577916666,2025-12-12T02:00:00.000Z
sensor.fyr_esp_brandefyr,22.426235036597223,2025-12-12T03:00:00.000Z
sensor.fyr_esp_brandefyr,20.080345183211808,2025-12-12T04:00:00.000Z
sensor.fyr_esp_brandefyr,17.974572965642363,2025-12-12T05:00:00.000Z
sensor.fyr_esp_brandefyr,16.340662669166665,2025-12-12T06:00:00.000Z
sensor.fyr_esp_brandefyr,15.51912471720486,2025-12-12T07:00:00.000Z
sensor.fyr_esp_brandefyr,16.28639674861111,2025-12-12T08:00:00.000Z
sensor.fyr_esp_brandefyr,17.880778979739585,2025-12-12T09:00:00.000Z
sensor.fyr_esp_brandefyr,19.84794364888889,2025-12-12T10:00:00.000Z
sensor.fyr_esp_brandefyr,19.677180662118058,2025-12-12T11:00:00.000Z
sensor.fyr_esp_brandefyr,19.874085934947917,2025-12-12T12:00:00.000Z
sensor.fyr_esp_brandefyr,20.193571559375,2025-12-12T13:00:00.000Z
sensor.fyr_esp_brandefyr,18.90081781345486,2025-12-12T14:00:00.000Z
sensor.fyr_esp_brandefyr,17.697676714288196,2025-12-12T15:00:00.000Z
sensor.fyr_esp_brandefyr,16.56818022109375,2025-12-12T16:00:00.000Z
sensor.fyr_esp_brandefyr,15.550141984201389,2025-12-12T17:00:00.000Z
sensor.fyr_esp_brandefyr,14.580725710815974,2025-12-12T18:00:00.000Z
sensor.fyr_esp_brandefyr,16.822918446979166,2025-12-12T19:00:00.000Z
sensor.fyr_esp_brandefyr,33.932339508489584,2025-12-12T20:00:00.000Z
sensor.fyr_esp_brandefyr,31.02478587064236,2025-12-12T21:00:00.000Z
sensor.fyr_esp_brandefyr,34.06157995147569,2025-12-12T22:00:00.000Z
sensor.fyr_esp_brandefyr,36.676062328489586,2025-12-12T23:00:00.000Z
sensor.fyr_esp_brandefyr,37.85636889494791,2025-12-13T00:00:00.000Z
sensor.fyr_esp_brandefyr,29.468117920347225,2025-12-13T01:00:00.000Z
sensor.fyr_esp_brandefyr,24.913324609756945,2025-12-13T02:00:00.000Z
sensor.fyr_esp_brandefyr,22.205530888993053,2025-12-13T03:00:00.000Z
sensor.fyr_esp_brandefyr,20.605355838975694,2025-12-13T04:00:00.000Z
sensor.fyr_esp_brandefyr,19.645006701354166,2025-12-13T05:00:00.000Z
sensor.fyr_esp_brandefyr,18.98428859423611,2025-12-13T06:00:00.000Z
sensor.fyr_esp_brandefyr,31.091278857604166,2025-12-13T07:00:00.000Z
sensor.fyr_esp_brandefyr,33.77711032727431,2025-12-13T08:00:00.000Z
sensor.fyr_esp_brandefyr,26.91559352449653,2025-12-13T09:00:00.000Z
sensor.fyr_esp_brandefyr,37.13502181798611,2025-12-13T10:00:00.000Z
sensor.fyr_esp_brandefyr,31.233836984340275,2025-12-13T11:00:00.000Z
sensor.fyr_esp_brandefyr,32.86413099861111,2025-12-13T12:00:00.000Z
sensor.fyr_esp_brandefyr,36.19771876907986,2025-12-13T13:00:00.000Z
sensor.fyr_esp_brandefyr,41.65280375869792,2025-12-13T14:00:00.000Z
sensor.fyr_esp_brandefyr,33.942085571805556,2025-12-13T15:00:00.000Z
sensor.fyr_esp_brandefyr,27.442694753715276,2025-12-13T16:00:00.000Z
sensor.fyr_esp_brandefyr,28.241962759965276,2025-12-13T17:00:00.000Z
sensor.fyr_esp_brandefyr,22.78389789451389,2025-12-13T18:00:00.000Z
sensor.fyr_esp_brandefyr,21.942588986458333,2025-12-13T19:00:00.000Z
sensor.fyr_esp_brandefyr,20.58599166140625,2025-12-13T20:00:00.000Z
sensor.fyr_esp_brandefyr,19.46380163373264,2025-12-13T21:00:00.000Z
sensor.fyr_esp_brandefyr,18.525617892916667,2025-12-13T22:00:00.000Z
sensor.fyr_esp_brandefyr,17.76625679998264,2025-12-13T23:00:00.000Z
sensor.fyr_esp_brandefyr,17.072170221024304,2025-12-14T00:00:00.000Z
sensor.fyr_esp_brandefyr,16.515916794756944,2025-12-14T01:00:00.000Z
sensor.fyr_esp_brandefyr,15.979134603784722,2025-12-14T02:00:00.000Z
sensor.fyr_esp_brandefyr,15.496486468715277,2025-12-14T03:00:00.000Z
sensor.fyr_esp_brandefyr,15.058642872326388,2025-12-14T04:00:00.000Z
sensor.fyr_esp_brandefyr,14.631561920625002,2025-12-14T05:00:00.000Z
sensor.fyr_esp_brandefyr,14.218717223159723,2025-12-14T06:00:00.000Z
sensor.fyr_esp_brandefyr,13.834002709913195,2025-12-14T07:00:00.000Z
sensor.fyr_esp_brandefyr,13.53645315482639,2025-12-14T08:00:00.000Z
sensor.fyr_esp_brandefyr,13.188514935694444,2025-12-14T09:00:00.000Z
sensor.fyr_esp_brandefyr,12.845462333090277,2025-12-14T10:00:00.000Z
sensor.fyr_esp_brandefyr,12.552411105173611,2025-12-14T11:00:00.000Z
sensor.fyr_esp_brandefyr,12.303454202552082,2025-12-14T12:00:00.000Z
sensor.fyr_esp_brandefyr,12.089568367847221,2025-12-14T13:00:00.000Z
sensor.fyr_esp_brandefyr,11.854846755850694,2025-12-14T14:00:00.000Z
sensor.fyr_esp_brandefyr,11.628814769600694,2025-12-14T15:00:00.000Z
sensor.fyr_esp_brandefyr,11.401724810225694,2025-12-14T16:00:00.000Z
sensor.fyr_esp_brandefyr,11.190619355104166,2025-12-14T17:00:00.000Z
sensor.fyr_esp_brandefyr,11.007285480989582,2025-12-14T18:00:00.000Z
sensor.fyr_esp_brandefyr,10.820829438055556,2025-12-14T19:00:00.000Z
sensor.fyr_esp_brandefyr,10.600699270416667,2025-12-14T20:00:00.000Z
sensor.fyr_esp_brandefyr,10.410757896059028,2025-12-14T21:00:00.000Z
sensor.fyr_esp_brandefyr,10.238194140885417,2025-12-14T22:00:00.000Z
sensor.fyr_esp_brandefyr,10.103120725937499,2025-12-14T23:00:00.000Z
sensor.fyr_esp_brandefyr,9.917704256961805,2025-12-15T00:00:00.000Z
sensor.fyr_esp_brandefyr,9.774653138576388,2025-12-15T01:00:00.000Z
sensor.fyr_esp_brandefyr,9.582296929114582,2025-12-15T02:00:00.000Z
sensor.fyr_esp_brandefyr,9.434022827361112,2025-12-15T03:00:00.000Z
sensor.fyr_esp_brandefyr,9.3242991615625,2025-12-15T04:00:00.000Z
sensor.fyr_esp_brandefyr,9.245484123072917,2025-12-15T05:00:00.000Z
sensor.fyr_esp_brandefyr,20.289550354548613,2025-12-15T06:00:00.000Z
sensor.fyr_esp_brandefyr,36.16993180883681,2025-12-15T07:00:00.000Z
sensor.fyr_esp_brandefyr,33.263109768281254,2025-12-15T08:00:00.000Z
sensor.fyr_esp_brandefyr,32.38582983623264,2025-12-15T09:00:00.000Z
sensor.fyr_esp_brandefyr,30.78882165131945,2025-12-15T10:00:00.000Z
sensor.fyr_esp_brandefyr,34.7429578266493,2025-12-15T11:00:00.000Z
sensor.fyr_esp_brandefyr,34.36484553494791,2025-12-15T12:00:00.000Z
sensor.fyr_esp_brandefyr,31.159955220069445,2025-12-15T13:00:00.000Z
sensor.fyr_esp_brandefyr,39.5269657927257,2025-12-15T14:00:00.000Z
sensor.fyr_esp_brandefyr,38.21752092331597,2025-12-15T15:00:00.000Z
sensor.fyr_esp_brandefyr,39.65811817361111,2025-12-15T16:00:00.000Z
sensor.fyr_esp_brandefyr,36.752348100520834,2025-12-15T17:00:00.000Z
sensor.fyr_esp_brandefyr,36.97129163100694,2025-12-15T18:00:00.000Z
sensor.fyr_esp_brandefyr,34.85743943699653,2025-12-15T19:00:00.000Z
sensor.fyr_esp_brandefyr,26.413423979618056,2025-12-15T20:00:00.000Z
sensor.fyr_esp_brandefyr,25.906305905850697,2025-12-15T21:00:00.000Z
sensor.fyr_esp_brandefyr,24.647723160711806,2025-12-15T22:00:00.000Z
sensor.fyr_esp_brandefyr,22.956068214722222,2025-12-15T23:00:00.000Z
sensor.fyr_esp_brandefyr,21.522701996770834,2025-12-16T00:00:00.000Z
sensor.fyr_esp_brandefyr,20.437604064687502,2025-12-16T01:00:00.000Z
sensor.fyr_esp_brandefyr,19.57090951814236,2025-12-16T02:00:00.000Z
sensor.fyr_esp_brandefyr,18.848349389027778,2025-12-16T03:00:00.000Z
sensor.fyr_esp_brandefyr,18.14001029546875,2025-12-16T04:00:00.000Z
sensor.fyr_esp_brandefyr,17.491410562291666,2025-12-16T05:00:00.000Z
sensor.fyr_esp_brandefyr,27.627923977083338,2025-12-16T06:00:00.000Z
sensor.fyr_esp_brandefyr,36.3088348996875,2025-12-16T07:00:00.000Z
sensor.fyr_esp_brandefyr,38.79028235545139,2025-12-16T08:00:00.000Z
sensor.fyr_esp_brandefyr,36.131940894878475,2025-12-16T09:00:00.000Z
sensor.fyr_esp_brandefyr,32.89008057850695,2025-12-16T10:00:00.000Z
sensor.fyr_esp_brandefyr,35.26135248027777,2025-12-16T11:00:00.000Z
sensor.fyr_esp_brandefyr,27.309835887482638,2025-12-16T12:00:00.000Z
sensor.fyr_esp_brandefyr,36.15698529736111,2025-12-16T13:00:00.000Z
sensor.fyr_esp_brandefyr,33.212950109496525,2025-12-16T14:00:00.000Z
sensor.fyr_esp_brandefyr,32.70593840760417,2025-12-16T15:00:00.000Z
sensor.fyr_esp_brandefyr,32.89249009611111,2025-12-16T16:00:00.000Z
sensor.fyr_esp_brandefyr,31.43954705942708,2025-12-16T17:00:00.000Z
sensor.fyr_esp_brandefyr,30.438533341892363,2025-12-16T18:00:00.000Z
sensor.fyr_esp_brandefyr,25.151078814965278,2025-12-16T19:00:00.000Z
sensor.fyr_esp_brandefyr,24.604071260677085,2025-12-16T20:00:00.000Z
sensor.fyr_esp_brandefyr,23.021884811649304,2025-12-16T21:00:00.000Z
sensor.fyr_esp_brandefyr,21.53292633151042,2025-12-16T22:00:00.000Z
sensor.fyr_esp_brandefyr,20.420672748038196,2025-12-16T23:00:00.000Z
sensor.fyr_esp_brandefyr,19.573439502725694,2025-12-17T00:00:00.000Z
sensor.fyr_esp_brandefyr,18.808136739548612,2025-12-17T01:00:00.000Z
sensor.fyr_esp_brandefyr,18.140419896041667,2025-12-17T02:00:00.000Z
sensor.fyr_esp_brandefyr,17.49839971892361,2025-12-17T03:00:00.000Z
sensor.fyr_esp_brandefyr,16.901166436753474,2025-12-17T04:00:00.000Z
sensor.fyr_esp_brandefyr,16.32929911795139,2025-12-17T05:00:00.000Z
sensor.fyr_esp_brandefyr,15.882556224565972,2025-12-17T06:00:00.000Z
sensor.fyr_esp_brandefyr,38.04795604962168,2025-12-17T07:00:00.000Z
sensor.fyr_esp_brandefyr,37.37645676440972,2025-12-17T08:00:00.000Z
sensor.fyr_esp_brandefyr,34.472491575885414,2025-12-17T09:00:00.000Z
sensor.fyr_esp_brandefyr,37.536102558177085,2025-12-17T10:00:00.000Z
sensor.fyr_esp_brandefyr,43.85158939847222,2025-12-17T11:00:00.000Z
sensor.fyr_esp_brandefyr,40.48496329791667,2025-12-17T12:00:00.000Z
sensor.fyr_esp_brandefyr,37.383150350520836,2025-12-17T13:00:00.000Z
sensor.fyr_esp_brandefyr,30.120876254618057,2025-12-17T14:00:00.000Z
sensor.fyr_esp_brandefyr,26.78493797755208,2025-12-17T15:00:00.000Z
sensor.fyr_esp_brandefyr,28.124997104878474,2025-12-17T16:00:00.000Z
sensor.fyr_esp_brandefyr,27.54387584607639,2025-12-17T17:00:00.000Z
sensor.fyr_esp_brandefyr,26.804678548645835,2025-12-17T18:00:00.000Z
sensor.fyr_esp_brandefyr,25.713627067100692,2025-12-17T19:00:00.000Z
sensor.fyr_esp_brandefyr,24.64530027998264,2025-12-17T20:00:00.000Z
sensor.fyr_esp_brandefyr,23.733647966458335,2025-12-17T21:00:00.000Z
sensor.fyr_esp_brandefyr,22.91220079414931,2025-12-17T22:00:00.000Z
sensor.fyr_esp_brandefyr,22.09908021357639,2025-12-17T23:00:00.000Z
sensor.fyr_esp_brandefyr,21.38535577251736,2025-12-18T00:00:00.000Z
sensor.fyr_esp_brandefyr,20.749930603159722,2025-12-18T01:00:00.000Z
sensor.fyr_esp_brandefyr,20.140133788958334,2025-12-18T02:00:00.000Z
sensor.fyr_esp_brandefyr,19.587236214392362,2025-12-18T03:00:00.000Z
sensor.fyr_esp_brandefyr,19.11308889328125,2025-12-18T04:00:00.000Z
sensor.fyr_esp_brandefyr,18.901138333585873,2025-12-18T05:00:00.000Z
sensor.fyr_esp_brandefyr,18.635374613697916,2025-12-18T06:00:00.000Z
sensor.fyr_esp_brandefyr,18.843630788506946,2025-12-18T07:00:00.000Z
sensor.fyr_esp_brandefyr,39.79698839541667,2025-12-18T08:00:00.000Z
sensor.fyr_esp_brandefyr,36.16047539010417,2025-12-18T09:00:00.000Z
sensor.fyr_esp_brandefyr,37.54186361944444,2025-12-18T10:00:00.000Z
sensor.fyr_esp_brandefyr,22.07035545581597,2025-12-18T11:00:00.000Z
sensor.fyr_esp_brandefyr,34.063768789444445,2025-12-18T12:00:00.000Z
sensor.fyr_esp_brandefyr,38.22585790807292,2025-12-18T13:00:00.000Z
sensor.fyr_esp_brandefyr,38.31988816420139,2025-12-18T14:00:00.000Z
sensor.fyr_esp_brandefyr,34.34341379743056,2025-12-18T15:00:00.000Z
sensor.fyr_esp_brandefyr,35.22227393484375,2025-12-18T16:00:00.000Z
sensor.fyr_esp_brandefyr,37.921347274357636,2025-12-18T17:00:00.000Z
sensor.fyr_esp_brandefyr,32.741139245659724,2025-12-18T18:00:00.000Z
sensor.fyr_esp_brandefyr,25.483921749774307,2025-12-18T19:00:00.000Z
sensor.fyr_esp_brandefyr,25.08367188734375,2025-12-18T20:00:00.000Z
sensor.fyr_esp_brandefyr,23.586217891753474,2025-12-18T21:00:00.000Z
sensor.fyr_esp_brandefyr,21.892317832447915,2025-12-18T22:00:00.000Z
sensor.fyr_esp_brandefyr,20.746773636562498,2025-12-18T23:00:00.000Z
sensor.fyr_esp_brandefyr,19.990169949895833,2025-12-19T00:00:00.000Z
sensor.fyr_esp_brandefyr,19.246986705347222,2025-12-19T01:00:00.000Z
sensor.fyr_esp_brandefyr,18.565963530555553,2025-12-19T02:00:00.000Z
sensor.fyr_esp_brandefyr,18.10118678265625,2025-12-19T03:00:00.000Z
sensor.fyr_esp_brandefyr,17.61804497434028,2025-12-19T04:00:00.000Z
sensor.fyr_esp_brandefyr,17.091817031493054,2025-12-19T05:00:00.000Z
sensor.fyr_esp_brandefyr,16.609094021041667,2025-12-19T06:00:00.000Z
sensor.fyr_esp_brandefyr,16.163252705972223,2025-12-19T07:00:00.000Z
sensor.fyr_esp_brandefyr,15.926904185225695,2025-12-19T08:00:00.000Z
sensor.fyr_esp_brandefyr,32.46206440732639,2025-12-19T09:00:00.000Z
sensor.fyr_esp_brandefyr,33.579449944618055,2025-12-19T10:00:00.000Z
sensor.fyr_esp_brandefyr,33.33666013534722,2025-12-19T11:00:00.000Z
sensor.fyr_esp_brandefyr,32.28740035256944,2025-12-19T12:00:00.000Z
sensor.fyr_esp_brandefyr,26.63074788833333,2025-12-19T13:00:00.000Z
sensor.fyr_esp_brandefyr,24.06888917046875,2025-12-19T14:00:00.000Z
sensor.fyr_esp_brandefyr,23.834374911163195,2025-12-19T15:00:00.000Z
sensor.fyr_esp_brandefyr,23.806863870295143,2025-12-19T16:00:00.000Z
sensor.fyr_esp_brandefyr,23.947109938697917,2025-12-19T17:00:00.000Z
sensor.fyr_esp_brandefyr,24.28545764602431,2025-12-19T18:00:00.000Z
sensor.fyr_esp_brandefyr,24.418182435208333,2025-12-19T19:00:00.000Z
sensor.fyr_esp_brandefyr,24.722907443993055,2025-12-19T20:00:00.000Z
sensor.fyr_esp_brandefyr,24.704614298368057,2025-12-19T21:00:00.000Z
sensor.fyr_esp_brandefyr,24.719794710052085,2025-12-19T22:00:00.000Z
sensor.fyr_esp_brandefyr,24.76396634092014,2025-12-19T23:00:00.000Z
sensor.fyr_esp_brandefyr,24.827344381354166,2025-12-20T00:00:00.000Z
sensor.fyr_esp_brandefyr,24.880412033072915,2025-12-20T01:00:00.000Z
sensor.fyr_esp_brandefyr,24.871687683125,2025-12-20T02:00:00.000Z
sensor.fyr_esp_brandefyr,24.864262484288194,2025-12-20T03:00:00.000Z
sensor.fyr_esp_brandefyr,24.883569536180556,2025-12-20T04:00:00.000Z
sensor.fyr_esp_brandefyr,24.87519313647569,2025-12-20T05:00:00.000Z
sensor.fyr_esp_brandefyr,24.889580332395834,2025-12-20T06:00:00.000Z
sensor.fyr_esp_brandefyr,24.867101524635416,2025-12-20T07:00:00.000Z
sensor.fyr_esp_brandefyr,25.00188794732639,2025-12-20T08:00:00.000Z
sensor.fyr_esp_brandefyr,25.052088596423612,2025-12-20T09:00:00.000Z
sensor.fyr_esp_brandefyr,24.93144469171875,2025-12-20T10:00:00.000Z
sensor.fyr_esp_brandefyr,25.01022088701389,2025-12-20T11:00:00.000Z
sensor.fyr_esp_brandefyr,25.103985831857642,2025-12-20T12:00:00.000Z
sensor.fyr_esp_brandefyr,25.141669654913198,2025-12-20T13:00:00.000Z
sensor.fyr_esp_brandefyr,25.154596196302084,2025-12-20T14:00:00.000Z
sensor.fyr_esp_brandefyr,25.17230323765625,2025-12-20T15:00:00.000Z
sensor.fyr_esp_brandefyr,25.390850719809027,2025-12-20T16:00:00.000Z
sensor.fyr_esp_brandefyr,25.28328551611111,2025-12-20T17:00:00.000Z
sensor.fyr_esp_brandefyr,25.150002004565973,2025-12-20T18:00:00.000Z
sensor.fyr_esp_brandefyr,25.016003894739583,2025-12-20T19:00:00.000Z
sensor.fyr_esp_brandefyr,25.060655715034724,2025-12-20T20:00:00.000Z
sensor.fyr_esp_brandefyr,25.040204112795138,2025-12-20T21:00:00.000Z
sensor.fyr_esp_brandefyr,25.030213628854167,2025-12-20T22:00:00.000Z
sensor.fyr_esp_brandefyr,25.100854276493056,2025-12-20T23:00:00.000Z
sensor.fyr_esp_brandefyr,25.14123989824653,2025-12-21T00:00:00.000Z
sensor.fyr_esp_brandefyr,25.148771654652776,2025-12-21T01:00:00.000Z
sensor.fyr_esp_brandefyr,25.290859497256946,2025-12-21T02:00:00.000Z
sensor.fyr_esp_brandefyr,25.373728040416665,2025-12-21T03:00:00.000Z
sensor.fyr_esp_brandefyr,25.168327924218747,2025-12-21T04:00:00.000Z
